timestamp,y_true,yhat,yhat_lo,yhat_hi
2017-03-27 07:00:00+00:00,33478.0,25809.48500102884,22769.36266900312,28849.60733305456
2017-03-27 08:00:00+00:00,34391.0,27507.346148672204,24196.69537699345,30817.996920350957
2017-03-27 09:00:00+00:00,34670.0,28348.33213309994,24787.27277668844,31909.391489511436
2017-03-27 10:00:00+00:00,34678.0,28483.47513196607,24688.347652973538,32278.602610958606
2017-03-27 11:00:00+00:00,34295.0,28454.083892011346,24438.45122949476,32469.71655452793
2017-03-27 12:00:00+00:00,32974.0,28366.14606695032,24141.47894466298,32590.813189237662
2017-03-27 13:00:00+00:00,32115.0,27293.625931258834,22869.781498386063,31717.470364131605
2017-03-27 14:00:00+00:00,31550.0,26394.553404185423,21780.117311183552,31008.989497187293
2017-03-27 15:00:00+00:00,31168.0,25896.47178764421,21099.008358054994,30693.935217233422
2017-03-27 16:00:00+00:00,30695.0,25799.88632335416,20826.125563121182,30773.647083587137
2017-03-27 17:00:00+00:00,30860.0,26203.269005131464,21059.249246630818,31347.28876363211
2017-03-27 18:00:00+00:00,32967.0,28707.46510402369,23398.643816192332,34016.28639185504
2017-03-27 19:00:00+00:00,34470.0,30840.093226630263,25371.434517290334,36308.75193597019
2017-03-27 20:00:00+00:00,31745.0,29944.316557041675,24320.36128796504,35568.27182611831
2017-03-27 21:00:00+00:00,29057.0,27753.404045196752,21978.32675295556,33528.481337437945
2017-03-27 22:00:00+00:00,26940.0,25299.090328580885,19376.745976488735,31221.434680673035
2017-03-27 23:00:00+00:00,25083.0,23491.43947747829,17425.402259416158,29557.47669554042
2017-03-28 00:00:00+00:00,23968.0,22165.76294469535,15959.35879717243,28372.16709221827
2017-03-28 01:00:00+00:00,23654.0,23503.751660209957,22980.35949532393,24027.143825095984
2017-03-28 02:00:00+00:00,23429.0,23361.166786907266,22233.083071631292,24489.25050218324
2017-03-28 03:00:00+00:00,23887.0,23629.423159860333,21984.016353893898,25274.829965826768
2017-03-28 04:00:00+00:00,26290.0,25132.900624509155,23047.865690544088,27217.935558474222
2017-03-28 05:00:00+00:00,30447.0,28001.358136007195,25536.19542054795,30466.52085146644
2017-03-28 06:00:00+00:00,32753.0,30327.146521475486,27526.292705571403,33128.00033737957
2017-03-28 07:00:00+00:00,33743.0,32014.72501983636,28911.73441484943,35117.71562482329
2017-03-28 08:00:00+00:00,33876.0,33284.542094950004,29905.33803948138,36663.74615041863
2017-03-28 09:00:00+00:00,33355.0,33831.175459102196,30196.304341452782,37466.046576751614
2017-03-28 10:00:00+00:00,32828.0,33887.50157127979,30013.65025624755,37761.35288631203
2017-03-28 11:00:00+00:00,32396.0,33645.13540980787,29546.154162937077,37744.116656678656
2017-03-28 12:00:00+00:00,31201.0,32975.3589554379,28662.961271857712,37287.75663901809
2017-03-28 13:00:00+00:00,30440.0,32021.71390534764,27505.96534190915,36537.46246878613
2017-03-28 14:00:00+00:00,29884.0,31293.643343302614,26583.31089631901,36003.97579028622
2017-03-28 15:00:00+00:00,29668.0,30837.64751302947,25940.455135195007,35734.839890863936
2017-03-28 16:00:00+00:00,29262.0,30531.065126650377,25453.884731697504,35608.245521603254
2017-03-28 17:00:00+00:00,29404.0,30698.214479256705,25447.211631541966,35949.21732697144
2017-03-28 18:00:00+00:00,31700.0,32827.36543296758,27408.11252126458,38246.618344670576
2017-03-28 19:00:00+00:00,33808.0,34609.92954109361,29027.49514543809,40192.363936749134
2017-03-28 20:00:00+00:00,31327.0,33035.303876292135,27294.3243754723,38776.28337711197
2017-03-28 21:00:00+00:00,28722.0,30611.65349760899,24716.391200344282,36506.9157948737
2017-03-28 22:00:00+00:00,26746.0,28285.13458408812,22239.525474108428,34330.74369406781
2017-03-28 23:00:00+00:00,24955.0,26421.802921866543,20229.496285297013,32614.109558436074
2017-03-29 00:00:00+00:00,23858.0,25082.59429901579,18746.985925893794,31418.202672137784
2017-03-29 01:00:00+00:00,23423.0,23404.373036277313,22877.367491281697,23931.37858127293
2017-03-29 02:00:00+00:00,23309.0,23194.088572986406,22059.026461701542,24329.15068427127
2017-03-29 03:00:00+00:00,23837.0,23430.79589288485,21775.181267422904,25086.410518346795
2017-03-29 04:00:00+00:00,26147.0,24930.512346412397,22832.348624093218,27028.676068731576
2017-03-29 05:00:00+00:00,30287.0,27922.361048643837,25441.462679462333,30403.259417825342
2017-03-29 06:00:00+00:00,32371.0,30154.480192201077,27335.555927633693,32973.40445676846
2017-03-29 07:00:00+00:00,33206.0,31700.49630680385,28577.323733665526,34823.668879942175
2017-03-29 08:00:00+00:00,32974.0,32554.690996432044,29153.374045957647,35956.007946906444
2017-03-29 09:00:00+00:00,32521.0,32689.773150983336,29031.00473908363,36348.541562883045
2017-03-29 10:00:00+00:00,32313.0,32491.131204164605,28591.718419341378,36390.54398898783
2017-03-29 11:00:00+00:00,31951.0,32204.482093683986,28078.375266003874,36330.5889213641
2017-03-29 12:00:00+00:00,30874.0,31491.61413050778,27150.611289724045,35832.616971291514
2017-03-29 13:00:00+00:00,30108.0,30597.810630002135,26052.049765268814,35143.57149473546
2017-03-29 14:00:00+00:00,29700.0,29899.088772481286,25157.39974473674,34640.77780022583
2017-03-29 15:00:00+00:00,29350.0,29531.347215133545,24601.509162290316,34461.185267976776
2017-03-29 16:00:00+00:00,28867.0,29229.972039082782,24118.905804397076,34341.038273768485
2017-03-29 17:00:00+00:00,29065.0,29386.30708852851,24100.221998918067,34672.39217813895
2017-03-29 18:00:00+00:00,31169.0,31599.166408990197,26143.674293787193,37054.658524193204
2017-03-29 19:00:00+00:00,33268.0,33619.86510148314,28000.070324632077,39239.659878334205
2017-03-29 20:00:00+00:00,30717.0,31977.690562794312,26198.262161516708,37757.11896407192
2017-03-29 21:00:00+00:00,28133.0,29551.03423742278,23616.26448289121,35485.80399195435
2017-03-29 22:00:00+00:00,26332.0,27322.69070852926,21236.54320230707,33408.83821475145
2017-03-29 23:00:00+00:00,24634.0,25490.956934697362,19257.10652663798,31724.807342756743
2017-03-30 00:00:00+00:00,23562.0,24195.56121491784,17817.427447220587,30573.694982615096
2017-03-30 01:00:00+00:00,23094.0,23080.871839198026,22554.072228673493,23607.67144972256
2017-03-30 02:00:00+00:00,22900.0,22925.162804095737,21792.759504936,24057.566103255474
2017-03-30 03:00:00+00:00,23380.0,23233.54099856364,21582.734780187664,24884.347216939615
2017-03-30 04:00:00+00:00,25722.0,24837.925190500653,22746.40612938787,26929.444251613437
2017-03-30 05:00:00+00:00,29671.0,28010.767413798065,25538.092686608838,30483.442140987292
2017-03-30 06:00:00+00:00,31475.0,30143.192878301634,27333.873721466065,32952.5120351372
2017-03-30 07:00:00+00:00,32103.0,31524.796517869847,28412.460282840846,34637.13275289885
2017-03-30 08:00:00+00:00,32135.0,32090.042600635912,28700.677544134553,35479.40765713727
2017-03-30 09:00:00+00:00,31883.0,32152.727054126586,28506.935213630728,35798.518894622444
2017-03-30 10:00:00+00:00,31762.0,32054.291082618747,28168.80654948043,35939.77561575707
2017-03-30 11:00:00+00:00,31316.0,31778.019351292736,27666.73255655109,35889.30614603438
2017-03-30 12:00:00+00:00,30201.0,31042.52185002229,26717.18071342194,35367.86298662264
2017-03-30 13:00:00+00:00,29585.0,30167.330495178783,25638.030369204997,34696.630621152566
2017-03-30 14:00:00+00:00,29269.0,29562.235980861795,24837.769914801414,34286.702046922175
2017-03-30 15:00:00+00:00,29034.0,29154.70793002851,24242.822878812374,34066.59298124465
2017-03-30 16:00:00+00:00,28558.0,28799.523770072985,23707.11213678584,33891.93540336013
2017-03-30 17:00:00+00:00,29027.0,28980.744752991268,23713.990498352217,34247.499007630315
2017-03-30 18:00:00+00:00,31109.0,31114.48486107347,25678.977007896,36549.99271425094
2017-03-30 19:00:00+00:00,32701.0,33147.16238202647,27547.98464525922,38746.34011879373
2017-03-30 20:00:00+00:00,30296.0,31331.222652464836,25573.025258551832,37089.42004637784
2017-03-30 21:00:00+00:00,27782.0,28884.793824188186,22971.851814710142,34797.73583366623
2017-03-30 22:00:00+00:00,26230.0,26781.6632043621,20717.924322994106,32845.40208573009
2017-03-30 23:00:00+00:00,24727.0,25001.013871895393,18790.138309666243,31211.889434124543
2017-03-31 00:00:00+00:00,23581.0,23751.07539515825,17396.469090793154,30105.681699523342
2017-03-31 01:00:00+00:00,23243.0,22998.858885636255,22478.174663781905,23519.543107490605
2017-03-31 02:00:00+00:00,23034.0,22771.17179706346,21652.233603296827,23890.109990830093
2017-03-31 03:00:00+00:00,23515.0,23078.522210350104,21448.13876698119,24708.90565371902
2017-03-31 04:00:00+00:00,25835.0,24819.682122795442,22754.822812101727,26884.541433489157
2017-03-31 05:00:00+00:00,29621.0,28068.317021061703,25627.833475222676,30508.80056690073
2017-03-31 06:00:00+00:00,31490.0,30050.151237670503,27277.956276661032,32822.346198679974
2017-03-31 07:00:00+00:00,32355.0,31226.453561689283,28155.689876006974,34297.21724737159
2017-03-31 08:00:00+00:00,32500.0,31779.33996815857,28435.607220441118,35123.07271587602
2017-03-31 09:00:00+00:00,32248.0,31849.956908336975,28253.54372640478,35446.37009026917
2017-03-31 10:00:00+00:00,32023.0,31775.925622083996,27943.310029628545,35608.54121453945
2017-03-31 11:00:00+00:00,31437.0,31441.250372932664,27386.110317118288,35496.39042874704
2017-03-31 12:00:00+00:00,30151.0,30624.846364872785,26358.750663707546,34890.94206603802
2017-03-31 13:00:00+00:00,29278.0,29845.994859435505,25378.88567066665,34313.10404820436
2017-03-31 14:00:00+00:00,28976.0,29323.847296753196,24664.38489362665,33983.30969987974
2017-03-31 15:00:00+00:00,28587.0,28985.199974786512,24141.014886950044,33829.385062622976
2017-03-31 16:00:00+00:00,28249.0,28610.239126956556,23588.12062723871,33632.3576266744
2017-03-31 17:00:00+00:00,28524.0,28932.252826352804,23738.292710033802,34126.2129426718
2017-03-31 18:00:00+00:00,30115.0,31049.413325389563,25689.117610140824,36409.70904063831
2017-03-31 19:00:00+00:00,31740.0,32835.46364286631,27313.840780336428,38357.08650539618
2017-03-31 20:00:00+00:00,29589.0,30961.712135395155,25283.343699814683,36640.080570975624
2017-03-31 21:00:00+00:00,27494.0,28526.252899579024,22695.350978231047,34357.154820927
2017-03-31 22:00:00+00:00,26130.0,26604.71139541136,20625.165729350098,32584.25706147262
2017-03-31 23:00:00+00:00,24570.0,24938.40611743174,18813.82323031993,31062.98900454355
2017-04-01 00:00:00+00:00,23293.0,23682.702134560834,17416.438118827395,29948.966150294273
2017-04-01 01:00:00+00:00,22615.0,22738.192926991007,22221.012387600575,23255.37346638144
2017-04-01 02:00:00+00:00,22292.0,22484.95267050731,21375.137336355612,23594.76800465901
2017-04-01 03:00:00+00:00,22100.0,22809.26446310301,21196.68284954418,24421.846076661837
2017-04-01 04:00:00+00:00,22659.0,24625.38908399228,22587.537993193204,26663.240174791354
2017-04-01 05:00:00+00:00,23635.0,27893.803666563454,25489.05106562339,30298.556267503518
2017-04-01 06:00:00+00:00,24725.0,29880.300122503588,27151.79333930544,32608.806905701735
2017-04-01 07:00:00+00:00,27086.0,31097.008474261627,28077.130911869568,34116.88603665369
2017-04-01 08:00:00+00:00,28399.0,31631.296243575274,28344.984784676588,34917.607702473964
2017-04-01 09:00:00+00:00,28306.0,31653.918202116227,28120.908161465657,35186.9282427668
2017-04-01 10:00:00+00:00,27974.0,31519.370751455495,27755.68365140387,35283.057851507125
2017-04-01 11:00:00+00:00,27906.0,31097.302983196143,27116.23897600085,35078.366990391434
2017-04-01 12:00:00+00:00,27147.0,30148.935574968906,25961.747735285913,34336.1234146519
2017-04-01 13:00:00+00:00,25954.0,29262.27122206136,24878.634541533498,33645.90790258923
2017-04-01 14:00:00+00:00,25087.0,28776.925374293824,24205.271164773363,33348.57958381428
2017-04-01 15:00:00+00:00,24709.0,28374.738056814727,23622.498245065515,33126.97786856394
2017-04-01 16:00:00+00:00,24635.0,28055.278214263402,23129.067903274794,32981.48852525201
2017-04-01 17:00:00+00:00,24884.0,28299.16778997567,23204.924533335492,33393.411046615845
2017-04-01 18:00:00+00:00,26733.0,30160.916787260103,24904.008826642617,35417.82474787759
2017-04-01 19:00:00+00:00,29226.0,31938.343426167812,26523.65520750852,37353.031644827104
2017-04-01 20:00:00+00:00,27955.0,30112.53605062088,24544.53678648545,35680.535314756315
2017-04-01 21:00:00+00:00,26459.0,27878.19559165014,22160.994952658493,33595.39623064178
2017-04-01 22:00:00+00:00,24699.0,26106.128776532136,20243.52265773797,31968.734895326303
2017-04-01 23:00:00+00:00,23083.0,24433.92229933741,18429.43082474456,30438.41377393026
2017-04-02 00:00:00+00:00,21821.0,23128.679204371103,16985.578583715185,29271.77982502702
2017-04-02 01:00:00+00:00,21246.0,21069.126296676048,20547.877986856467,21590.37460649563
2017-04-02 02:00:00+00:00,20954.0,20742.81817207326,19624.791790672687,21860.844553473835
2017-04-02 03:00:00+00:00,20866.0,20739.12610532015,19115.73632616926,22362.51588447104
2017-04-02 04:00:00+00:00,21194.0,21725.843804307664,19675.413490178104,23776.274118437224
2017-04-02 05:00:00+00:00,21731.0,23643.089464144763,21224.401710144815,26061.77721814471
2017-04-02 06:00:00+00:00,22055.0,25227.184384269927,22483.599905408148,27970.768863131707
2017-04-02 07:00:00+00:00,23779.0,27153.58446239806,24117.60561367991,30189.56331111621
2017-04-02 08:00:00+00:00,24957.0,28228.9130182502,24925.551445279987,31532.274591220415
2017-04-02 09:00:00+00:00,25439.0,28300.663347124904,24749.707662680048,31851.61903156976
2017-04-02 10:00:00+00:00,25503.0,28102.40170405946,24319.915456446226,31884.887951672692
2017-04-02 11:00:00+00:00,25479.0,27920.55774894569,23919.876481997035,31921.23901589434
2017-04-02 12:00:00+00:00,25149.0,27198.082652768993,22990.490401147195,31405.67490439079
2017-04-02 13:00:00+00:00,24049.0,26152.319811385736,21747.51922844125,30557.12039433022
2017-04-02 14:00:00+00:00,23276.0,25405.117605996165,20811.565020609243,29998.670191383088
2017-04-02 15:00:00+00:00,22869.0,25009.524774868376,20234.67491381829,29784.374635918462
2017-04-02 16:00:00+00:00,22962.0,24820.58331745966,19871.07217834058,29770.09445657874
2017-04-02 17:00:00+00:00,23700.0,25054.72154448796,19936.50591450616,30172.937174469756
2017-04-02 18:00:00+00:00,25991.0,27013.58539988365,21732.051293643475,32295.119506123825
2017-04-02 19:00:00+00:00,29054.0,29206.790566315303,23766.838910150043,34646.74222248056
2017-04-02 20:00:00+00:00,28096.0,27787.794943334884,22193.91028076747,33381.679605902296
2017-04-02 21:00:00+00:00,25972.0,25870.75116469542,20127.057470632386,31614.444858758452
2017-04-02 22:00:00+00:00,23883.0,23947.147374706474,18057.453927763414,29836.840821649534
2017-04-02 23:00:00+00:00,22318.0,22259.729384302937,16227.568863180584,28291.88990542529
2017-04-03 00:00:00+00:00,21483.0,20964.085830808584,14792.746251059974,27135.425410557196
2017-04-03 01:00:00+00:00,21167.0,21186.73323602546,20664.1539779648,21709.312494086116
2017-04-03 02:00:00+00:00,21195.0,21034.668117634606,19912.61823906686,22156.717996202355
2017-04-03 03:00:00+00:00,21938.0,21120.1775928954,19490.38216190277,22749.973023888033
2017-04-03 04:00:00+00:00,24929.0,21954.858674763796,19895.96997088505,24013.747378642543
2017-04-03 05:00:00+00:00,28875.0,23528.178435451802,21099.25284385508,25957.104027048525
2017-04-03 06:00:00+00:00,31046.0,24662.37679362311,21906.987074253633,27417.766512992584
2017-04-03 07:00:00+00:00,32130.0,26331.53962422697,23282.350968032617,29380.728280421325
2017-04-03 08:00:00+00:00,32136.0,27373.808483576693,24055.958965208218,30691.65800194517
2017-04-03 09:00:00+00:00,32019.0,27713.043060807064,24146.421347620286,31279.66477399384
2017-04-03 10:00:00+00:00,32064.0,27695.76977272547,23896.520294130463,31495.01925132048
2017-04-03 11:00:00+00:00,31784.0,27552.257651600736,23533.78268943806,31570.73261376341
2017-04-03 12:00:00+00:00,30638.0,27041.489997268272,22815.129688132758,31267.850306403787
2017-04-03 13:00:00+00:00,29929.0,26021.812492703822,21597.317425841575,30446.30755956607
2017-04-03 14:00:00+00:00,29513.0,25304.837197775232,20690.705240180418,29918.969155370047
2017-04-03 15:00:00+00:00,29215.0,24896.966541614875,20100.688850540166,29693.244232689583
2017-04-03 16:00:00+00:00,28744.0,24808.330600046305,19836.575455925868,29780.085744166743
2017-04-03 17:00:00+00:00,28696.0,25290.575227096026,20149.328280504556,30431.822173687495
2017-04-03 18:00:00+00:00,30553.0,27456.813533502995,22151.486805262146,32762.140261743843
2017-04-03 19:00:00+00:00,32696.0,29978.800229081942,24514.318236060484,35443.2822221034
2017-04-03 20:00:00+00:00,30130.0,28739.634423598123,23120.5032359808,34358.76561121545
2017-04-03 21:00:00+00:00,27524.0,26565.46218333799,20795.82552297395,32335.098843702028
2017-04-03 22:00:00+00:00,25705.0,24498.33848636792,18582.0238313987,30414.65314133714
2017-04-03 23:00:00+00:00,24223.0,22846.360433619084,16786.917306843214,28905.803560394954
2017-04-04 00:00:00+00:00,23387.0,21770.007676171022,15570.739742044614,27969.27561029743
2017-04-04 01:00:00+00:00,22954.0,23061.54763324629,22534.040600470522,23589.054666022057
2017-04-04 02:00:00+00:00,22791.0,23000.506692961124,21866.448608366063,24134.564777556185
2017-04-04 03:00:00+00:00,23310.0,23456.37106948967,21808.019531213416,25104.72260776592
2017-04-04 04:00:00+00:00,25633.0,25541.809809508093,23458.583140676554,27625.036478339633
2017-04-04 05:00:00+00:00,29214.0,28670.542723188795,26212.19948518919,31128.8859611884
2017-04-04 06:00:00+00:00,31285.0,30602.961917598837,27813.649112561536,33392.27472263614
2017-04-04 07:00:00+00:00,32052.0,31956.64984312048,28869.487225872002,35043.812460368965
2017-04-04 08:00:00+00:00,31962.0,32431.168541214396,29071.653379760253,35790.68370266854
2017-04-04 09:00:00+00:00,32008.0,32484.674212490114,28872.982265425613,36096.366159554615
2017-04-04 10:00:00+00:00,32125.0,32464.81415992829,28617.32316975322,36312.30515010336
2017-04-04 11:00:00+00:00,31867.0,32208.54563556646,28138.850912963553,36278.24035816937
2017-04-04 12:00:00+00:00,30730.0,31310.535179766317,27030.139321219798,35590.93103831283
2017-04-04 13:00:00+00:00,30042.0,30473.74526638826,25992.537732655273,34954.95280012125
2017-04-04 14:00:00+00:00,29774.0,29927.984069729893,25254.583069730346,34601.38506972944
2017-04-04 15:00:00+00:00,29442.0,29575.225956449445,24717.22817772931,34433.22373516958
2017-04-04 16:00:00+00:00,29119.0,29230.719550007514,24194.88676974262,34266.55233027241
2017-04-04 17:00:00+00:00,29217.0,29359.485861306523,24151.887305112217,34567.084417500824
2017-04-04 18:00:00+00:00,30808.0,31324.86273959819,25950.985714252776,36698.7397649436
2017-04-04 19:00:00+00:00,32624.0,33463.01521277169,27927.852514288374,38998.177911255
2017-04-04 20:00:00+00:00,30106.0,31453.817115109538,25761.93710790576,37145.697122313315
2017-04-04 21:00:00+00:00,27494.0,29050.241767298463,23205.845307821746,34894.638226775176
2017-04-04 22:00:00+00:00,25606.0,27121.673112695924,21128.640328587288,33114.70589680456
2017-04-04 23:00:00+00:00,24156.0,25523.581294672644,19385.51043046721,31661.652158878078
2017-04-05 00:00:00+00:00,23175.0,24479.77251754622,18200.01249670631,30759.532538386127
2017-04-05 01:00:00+00:00,22811.0,22637.23470890454,22113.300714158744,23161.168703650335
2017-04-05 02:00:00+00:00,22693.0,22432.066904867806,21307.90354767663,23556.230262058983
2017-04-05 03:00:00+00:00,23037.0,22795.7352227305,21164.12962016396,24427.340825297037
2017-04-05 04:00:00+00:00,25334.0,24679.354839836793,22619.346136300406,26739.36354337318
2017-04-05 05:00:00+00:00,29142.0,27749.312118761016,25320.033827447714,30178.590410074317
2017-04-05 06:00:00+00:00,30997.0,29666.47809962586,26911.464340006143,32421.491859245576
2017-04-05 07:00:00+00:00,31817.0,30819.068417148104,27770.913755827078,33867.223078469135
2017-04-05 08:00:00+00:00,31927.0,31172.090521694478,27855.861931771193,34488.31911161776
2017-04-05 09:00:00+00:00,31823.0,31279.784085296622,27715.308323822414,34844.25984677083
2017-04-05 10:00:00+00:00,31879.0,31305.744572072734,27509.114773703404,35102.37437044206
2017-04-05 11:00:00+00:00,31637.0,31056.70262222595,27041.279148241618,35072.12609621028
2017-04-05 12:00:00+00:00,30536.0,30124.174628423643,25901.263275024532,34347.085981822755
2017-04-05 13:00:00+00:00,29844.0,29317.74730603044,24897.070260307988,33738.424351752896
2017-04-05 14:00:00+00:00,29487.0,28866.10408022335,24256.135425342996,33476.072735103706
2017-04-05 15:00:00+00:00,29382.0,28505.002258042583,23713.212975734456,33296.79154035071
2017-04-05 16:00:00+00:00,29042.0,28214.624132381367,23247.66517587292,33181.58308888981
2017-04-05 17:00:00+00:00,29204.0,28388.86368235579,23252.705652080724,33525.021712630856
2017-04-05 18:00:00+00:00,30897.0,30204.643309901956,24904.68502119313,35504.60159861078
2017-04-05 19:00:00+00:00,32784.0,32180.88387210257,26722.03815003894,37639.7295941662
2017-04-05 20:00:00+00:00,29995.0,30108.254273993713,24495.016754126642,35721.49179386078
2017-04-05 21:00:00+00:00,27353.0,27670.264373635393,21906.769398856544,33433.75934841424
2017-04-05 22:00:00+00:00,25691.0,25724.82262523186,19814.889190139886,31634.756060323834
2017-04-05 23:00:00+00:00,24103.0,24160.94606809895,18108.115978351714,30213.776157846187
2017-04-06 00:00:00+00:00,23122.0,23077.518872551987,16885.088736848957,29269.94900825502
2017-04-06 01:00:00+00:00,22636.0,22789.658249012293,22266.928992593297,23312.38750543129
2017-04-06 02:00:00+00:00,22535.0,22675.51277674219,21551.40948276359,23799.616070720793
2017-04-06 03:00:00+00:00,23109.0,23000.55761840961,21368.0262650905,24633.08897172872
2017-04-06 04:00:00+00:00,25406.0,24953.98743060125,22892.228822617453,27015.746038585046
2017-04-06 05:00:00+00:00,28960.0,28226.344960901773,25794.624881641324,30658.065040162222
2017-04-06 06:00:00+00:00,30672.0,30057.746967429488,27299.699086252516,32815.794848606456
2017-04-06 07:00:00+00:00,31468.0,31174.512828246738,28122.805597034734,34226.22005945874
2017-04-06 08:00:00+00:00,31612.0,31556.29978332889,28236.05568338951,34876.54388326827
2017-04-06 09:00:00+00:00,31707.0,31576.520665515978,28007.60908607282,35145.432244959135
2017-04-06 10:00:00+00:00,31724.0,31585.833747380962,27784.381386606336,35387.28610815559
2017-04-06 11:00:00+00:00,31506.0,31343.36048211277,27322.754767620307,35363.96619660524
2017-04-06 12:00:00+00:00,30509.0,30394.774355532434,26166.343390957154,34623.205320107714
2017-04-06 13:00:00+00:00,29900.0,29605.46928425817,25178.953995660093,34031.98457285625
2017-04-06 14:00:00+00:00,29565.0,29138.663092483665,24522.55356436073,33754.7726206066
2017-04-06 15:00:00+00:00,29340.0,28897.718183081677,24099.499253290523,33695.93711287283
2017-04-06 16:00:00+00:00,28777.0,28593.398011590645,23619.732776081568,33567.06324709972
2017-04-06 17:00:00+00:00,28870.0,28788.258298508736,23645.128108500263,33931.38848851721
2017-04-06 18:00:00+00:00,30313.0,30619.332655494974,25312.145929272694,35926.519381717255
2017-04-06 19:00:00+00:00,32202.0,32607.12334115971,27140.801547671796,38073.44513464763
2017-04-06 20:00:00+00:00,29819.0,30322.768490324153,24701.815098260282,35943.721882388025
2017-04-06 21:00:00+00:00,27349.0,27841.69444037281,22070.250933361014,33613.1379473846
2017-04-06 22:00:00+00:00,25679.0,26021.741134358082,20103.63305096556,31939.849217750605
2017-04-06 23:00:00+00:00,23977.0,24406.852076362626,18345.627247660028,30468.076905065223
2017-04-07 00:00:00+00:00,23116.0,23341.159214642186,17140.11982083459,29542.198608449784
2017-04-07 01:00:00+00:00,22773.0,22838.45638398855,22320.066271462918,23356.84649651418
2017-04-07 02:00:00+00:00,22582.0,22780.665690778515,21666.05435966299,23895.27702189404
2017-04-07 03:00:00+00:00,23112.0,23245.00849204186,21627.034030496285,24862.982953587434
2017-04-07 04:00:00+00:00,25347.0,25256.6231649751,23214.022873782083,27299.223456168114
2017-04-07 05:00:00+00:00,28780.0,28482.41455729057,26073.949485917263,30890.879628663875
2017-04-07 06:00:00+00:00,30426.0,30246.351219528864,27515.212545517275,32977.48989354045
2017-04-07 07:00:00+00:00,31501.0,31307.112520557042,28285.60641897599,34328.6186221381
2017-04-07 08:00:00+00:00,31589.0,31666.419802087137,28379.377632301123,34953.461971873156
2017-04-07 09:00:00+00:00,31715.0,31770.555475160927,28237.612077653164,35303.49887266869
2017-04-07 10:00:00+00:00,31844.0,31767.113907000177,28004.204740892776,35530.02307310758
2017-04-07 11:00:00+00:00,31759.0,31537.096410318114,27557.450549827347,35516.742270808885
2017-04-07 12:00:00+00:00,30637.0,30619.51064471905,26434.322961884805,34804.69832755329
2017-04-07 13:00:00+00:00,29670.0,29887.39787472367,25506.295504025744,34268.500245421594
2017-04-07 14:00:00+00:00,29362.0,29448.17129355696,24879.545810013544,34016.796777100375
2017-04-07 15:00:00+00:00,29045.0,29166.320739872594,24417.57068340593,33915.070796339256
2017-04-07 16:00:00+00:00,28439.0,28742.356738029637,23820.068819370113,33664.64465668916
2017-04-07 17:00:00+00:00,28408.0,28896.735637468202,23806.822987153195,33986.64828778321
2017-04-07 18:00:00+00:00,29390.0,30579.058726645962,25326.868355986415,35831.24909730551
2017-04-07 19:00:00+00:00,31172.0,32552.039771374333,27142.437496024286,37961.64204672438
2017-04-07 20:00:00+00:00,29106.0,30400.503484408866,24837.942029539056,35963.06493927867
2017-04-07 21:00:00+00:00,27041.0,27983.145198831626,22271.719533527066,33694.570864136185
2017-04-07 22:00:00+00:00,25603.0,26182.362614063175,20325.855435457175,32038.869792669175
2017-04-07 23:00:00+00:00,24076.0,24512.668588490185,18514.588100495424,30510.749076484946
2017-04-08 00:00:00+00:00,22908.0,23520.641536988187,17384.253124435956,29657.029949540418
2017-04-08 01:00:00+00:00,22300.0,22282.15808219352,21775.989238166614,22788.326926220427
2017-04-08 02:00:00+00:00,22009.0,22019.34049701608,20930.824225316832,23107.85676871533
2017-04-08 03:00:00+00:00,21871.0,22419.118322416492,20841.414666423414,23996.82197840957
2017-04-08 04:00:00+00:00,22435.0,24428.816754149586,22439.563362954512,26418.07014534466
2017-04-08 05:00:00+00:00,23398.0,27641.112088085083,25297.70487405035,29984.519302119817
2017-04-08 06:00:00+00:00,24715.0,29355.09219584922,26699.47692623203,32010.707465466414
2017-04-08 07:00:00+00:00,27024.0,30508.640355189484,27572.08706946226,33445.1936409167
2017-04-08 08:00:00+00:00,28366.0,30798.717461876884,27605.219376232384,33992.21554752138
2017-04-08 09:00:00+00:00,28535.0,30910.502483030425,27479.017620190458,34341.98734587039
2017-04-08 10:00:00+00:00,28320.0,30965.93393852996,27311.84575740234,34620.02211965758
2017-04-08 11:00:00+00:00,28071.0,30803.7571323693,26939.837900006907,34667.6763647317
2017-04-08 12:00:00+00:00,27213.0,29805.16735753747,25742.227959506636,33868.106755568304
2017-04-08 13:00:00+00:00,26040.0,28912.23831854344,24659.57825030689,33164.89838677999
2017-04-08 14:00:00+00:00,25293.0,28504.555910210503,24070.28337156497,32938.82844885604
2017-04-08 15:00:00+00:00,24953.0,28186.583119919684,23577.84861144574,32795.31762839363
2017-04-08 16:00:00+00:00,24791.0,27721.552449993258,22944.72329782588,32498.381602160636
2017-04-08 17:00:00+00:00,24930.0,27805.828893604783,22866.62242198113,32745.035365228436
2017-04-08 18:00:00+00:00,26221.0,29220.639490232934,24124.226563718414,34317.05241674745
2017-04-08 19:00:00+00:00,28669.0,31130.418651522494,25881.50552654113,36379.33177650386
2017-04-08 20:00:00+00:00,27322.0,29090.44964385352,23693.34363048813,34487.55565721891
2017-04-08 21:00:00+00:00,25451.0,26866.67356275185,21325.336389754426,32408.010735749274
