timestamp,y_true,yhat,yhat_lo,yhat_hi
2017-03-11 05:00:00+00:00,51002.0,55864.27064391533,51821.59609931108,59906.94518851959
2017-03-11 06:00:00+00:00,52289.0,60165.024467767216,55576.31956112686,64753.72937440757
2017-03-11 07:00:00+00:00,54354.0,61841.430984183484,56759.222599206856,66923.63936916011
2017-03-11 08:00:00+00:00,55538.0,62356.12668924101,56821.76203227518,67890.49134620685
2017-03-11 09:00:00+00:00,54888.0,61643.097413468655,55689.74572406835,67596.44910286897
2017-03-11 10:00:00+00:00,54040.0,61038.17240057811,54692.97309907649,67383.37170207973
2017-03-11 11:00:00+00:00,54466.0,60629.3775906823,53914.95519314559,67343.799988219
2017-03-11 12:00:00+00:00,52143.0,58851.62973207839,51787.165303267,65916.09416088978
2017-03-11 13:00:00+00:00,49487.0,56755.67510420318,49357.67284070819,64153.677367698176
2017-03-11 14:00:00+00:00,47161.0,54568.9188441608,46851.76324983861,62286.07443848299
2017-03-11 15:00:00+00:00,45580.0,52936.149159889654,44912.51719933297,60959.781120446336
2017-03-11 16:00:00+00:00,45733.0,52819.91706230699,44501.08855728059,61138.74556733338
2017-03-11 17:00:00+00:00,49475.0,56282.04389169715,47678.1393933669,64885.94839002739
2017-03-11 18:00:00+00:00,54804.0,61000.67753638194,52120.84363820367,69880.51143456022
2017-03-11 19:00:00+00:00,52990.0,58064.00193103202,48916.557845578645,67211.4460164854
2017-03-11 20:00:00+00:00,50711.0,54595.20141893596,45187.75653655986,64002.64630131207
2017-03-11 21:00:00+00:00,52227.0,55212.26277034714,45551.81214038005,64872.71340031423
2017-03-11 22:00:00+00:00,54490.0,56562.233917381855,46655.23668778768,66469.23114697603
2017-03-11 23:00:00+00:00,52308.0,53771.74676105141,43624.191286653935,63919.30223544888
2017-03-12 00:00:00+00:00,49887.0,51101.79417016223,40719.25256284494,61484.33577747953
2017-03-12 01:00:00+00:00,48134.0,48340.236547706496,47340.884229659576,49339.588865753416
2017-03-12 02:00:00+00:00,44932.0,45802.01938505665,43870.86681526301,47733.17195485029
2017-03-12 03:00:00+00:00,43301.0,45001.177677891676,42257.27595276412,47745.079403019234
2017-03-12 04:00:00+00:00,43480.0,46689.999329370185,43244.325861376594,50135.672797363775
2017-03-12 05:00:00+00:00,44418.0,50287.529405091314,46228.51658363962,54346.54222654301
2017-03-12 06:00:00+00:00,44569.0,52851.962629921414,48247.74697731828,57456.17828252455
2017-03-12 07:00:00+00:00,46875.0,54795.06812425532,49698.28489436984,59891.851354140796
2017-03-12 08:00:00+00:00,49703.0,55841.326122285966,50293.28330130985,61389.36894326208
2017-03-12 09:00:00+00:00,51340.0,55334.625834191356,49368.402175143914,61300.8494932388
2017-03-12 10:00:00+00:00,52390.0,54766.301481869144,48408.93682489038,61123.66613884791
2017-03-12 11:00:00+00:00,53990.0,54919.66738729961,48193.694084659575,61645.640689939646
2017-03-12 12:00:00+00:00,51696.0,52905.37757986669,45829.89696300192,59980.85819673146
2017-03-12 13:00:00+00:00,48717.0,50569.96970451826,43161.41891509885,57978.52049393767
2017-03-12 14:00:00+00:00,47010.0,48350.61770242908,40623.325407651115,56077.90999720705
2017-03-12 15:00:00+00:00,45876.0,46868.540763770834,38835.13745228647,54901.9440752552
2017-03-12 16:00:00+00:00,46580.0,46942.81106571154,38614.53769805213,55271.08443337095
2017-03-12 17:00:00+00:00,50766.0,50657.6637424342,42044.608146617844,59270.71933825055
2017-03-12 18:00:00+00:00,56362.0,55543.61781479013,46654.898806999416,64432.336822580844
2017-03-12 19:00:00+00:00,54940.0,53061.79140814541,43905.70442646152,62217.8783898293
2017-03-12 20:00:00+00:00,52651.0,50177.71758397109,40761.85150626693,59593.58366167525
2017-03-12 21:00:00+00:00,53501.0,51175.48417400503,41506.816217081316,60844.15213092875
2017-03-12 22:00:00+00:00,55015.0,52957.86494541441,43042.83864519303,62872.891245635794
2017-03-12 23:00:00+00:00,52876.0,50503.12980203401,40347.719756599974,60658.53984746805
2017-03-13 00:00:00+00:00,50769.0,48005.48667563034,37615.25280283746,58395.72054842322
2017-03-13 01:00:00+00:00,49629.0,49283.93535066184,48278.6957665443,50289.17493477939
2017-03-13 02:00:00+00:00,47354.0,46449.675707535,44504.95124657236,48394.40016849765
2017-03-13 03:00:00+00:00,46987.0,45242.66354575107,42477.64274167782,48007.684349824325
2017-03-13 04:00:00+00:00,50216.0,46301.34911485163,42827.619928202264,49775.078301501
2017-03-13 05:00:00+00:00,56440.0,48914.068266425405,44820.74971727782,53007.386815572994
2017-03-13 06:00:00+00:00,60993.0,50575.17478899707,45931.02905401471,55219.32052397943
2017-03-13 07:00:00+00:00,62865.0,52678.57477600299,47536.76736177768,57820.3821902283
2017-03-13 08:00:00+00:00,63210.0,54655.55471551743,49057.83158412406,60253.277846910794
2017-03-13 09:00:00+00:00,62489.0,55367.91224010449,49347.71212298804,61388.11235722093
2017-03-13 10:00:00+00:00,61849.0,55775.54402243964,49360.204193136684,62190.88385174259
2017-03-13 11:00:00+00:00,61369.0,56631.84285653759,49844.143932726336,63419.54178034884
2017-03-13 12:00:00+00:00,59803.0,54564.688502321624,47423.94157244104,61705.435432202205
2017-03-13 13:00:00+00:00,57897.0,51981.309165053084,44504.13081940863,59458.48751069754
2017-03-13 14:00:00+00:00,55833.0,50076.49161968533,42277.36589103714,57875.61734833352
2017-03-13 15:00:00+00:00,54557.0,48817.04851575918,40708.74189493958,56925.355136578786
2017-03-13 16:00:00+00:00,54656.0,49210.558790471274,40804.432474421046,57616.6851065215
2017-03-13 17:00:00+00:00,58241.0,53175.290384642896,44481.539439835586,61869.04132945021
2017-03-13 18:00:00+00:00,63576.0,58304.81605187594,49332.65568858605,67276.97641516583
2017-03-13 19:00:00+00:00,60320.0,56185.75727171044,46943.570173879045,65427.94436954184
2017-03-13 20:00:00+00:00,56626.0,53431.15059572761,43926.605091129095,62935.696100326124
2017-03-13 21:00:00+00:00,56787.0,54180.14581360498,44420.29186395596,63939.999763253996
2017-03-13 22:00:00+00:00,58374.0,55660.09480042299,45651.44287165708,65668.74672918889
2017-03-13 23:00:00+00:00,55773.0,53289.62897832119,43038.215517435325,63541.042439207056
2017-03-14 00:00:00+00:00,53591.0,50981.006088139264,40492.448391627375,61469.56378465115
2017-03-14 01:00:00+00:00,52459.0,52337.3611712404,51327.20748743431,53347.514855046495
2017-03-14 02:00:00+00:00,50392.0,49906.06195314635,47945.944673588456,51866.17923270425
2017-03-14 03:00:00+00:00,50298.0,49281.76902131149,46492.898202167315,52070.63984045567
2017-03-14 04:00:00+00:00,53366.0,51793.761044140796,48289.40020460543,55298.12188367616
2017-03-14 05:00:00+00:00,59533.0,56901.60897538726,52772.03582890167,61031.182121872844
2017-03-14 06:00:00+00:00,64160.0,60619.3987886328,55934.16092596981,65304.6366512958
2017-03-14 07:00:00+00:00,65504.0,62530.27146681316,57343.08068033391,67717.46225329241
2017-03-14 08:00:00+00:00,64961.0,63348.02959752272,57701.02802080534,68995.0311742401
2017-03-14 09:00:00+00:00,63366.0,62982.541445384624,56909.46816664444,69055.61472412481
2017-03-14 10:00:00+00:00,62517.0,62614.27493563485,56142.70431390841,69085.84555736129
2017-03-14 11:00:00+00:00,61730.0,62505.03193596778,55657.93812549939,69352.12574643617
2017-03-14 12:00:00+00:00,60214.0,60782.88343793453,53579.739792846914,67986.02708302214
2017-03-14 13:00:00+00:00,58451.0,58695.776791259166,51153.33881871462,66238.21476380371
2017-03-14 14:00:00+00:00,56272.0,56639.00538377621,48771.87800243607,64506.13276511635
2017-03-14 15:00:00+00:00,54819.0,55328.79547221524,47149.85174080542,63507.73920362507
2017-03-14 16:00:00+00:00,54857.0,55460.37034996801,46981.066403332814,63939.67429660321
2017-03-14 17:00:00+00:00,58682.0,59148.74330233895,50379.359523405175,67918.12708127273
2017-03-14 18:00:00+00:00,64037.0,64227.95789540425,55177.786730871194,73278.1290599373
2017-03-14 19:00:00+00:00,60817.0,61264.17794749232,51941.67244714748,70586.68344783716
2017-03-14 20:00:00+00:00,57165.0,57849.38588616243,48262.27883960678,67436.49293271809
2017-03-14 21:00:00+00:00,57218.0,58249.11171236512,48404.51242350064,68093.7110012296
2017-03-14 22:00:00+00:00,58281.0,59773.86392417069,49678.33772632394,69869.39012201744
2017-03-14 23:00:00+00:00,55543.0,57201.461111743265,46861.09538059832,67541.8268428882
2017-03-15 00:00:00+00:00,52978.0,54892.44998330533,44312.90945536925,65471.990511241405
2017-03-15 01:00:00+00:00,51538.0,51497.21509614078,50487.29752140321,52507.13267087835
2017-03-15 02:00:00+00:00,49177.0,49095.01022433567,47135.35046237845,51054.66998629289
2017-03-15 03:00:00+00:00,48691.0,48619.53155074819,45832.606712122375,51406.456389374
2017-03-15 04:00:00+00:00,51359.0,51177.20223500099,47676.79063965009,54677.61383035188
2017-03-15 05:00:00+00:00,57239.0,56486.936882103444,52363.4125868558,60610.46117735109
2017-03-15 06:00:00+00:00,61586.0,60422.85695028483,55745.681695629064,65100.0322049406
2017-03-15 07:00:00+00:00,63526.0,62040.955067378636,56863.693550128584,67218.2165846287
2017-03-15 08:00:00+00:00,63807.0,62281.896351352465,56646.53609190215,67917.25661080278
2017-03-15 09:00:00+00:00,63113.0,61372.53292046406,55312.67144482074,67432.39439610738
2017-03-15 10:00:00+00:00,62659.0,60834.60487069364,54377.69372179925,67291.51601958803
2017-03-15 11:00:00+00:00,62076.0,60480.69067116978,53649.59959759956,67311.78174474
2017-03-15 12:00:00+00:00,60305.0,58819.632078865914,51633.7460648879,66005.51809284392
2017-03-15 13:00:00+00:00,58356.0,56848.99992700126,49324.99940445699,64373.000449545536
2017-03-15 14:00:00+00:00,55893.0,54728.862611626784,46881.28823021102,62576.436993042546
2017-03-15 15:00:00+00:00,54149.0,53331.81563882327,45173.484929017286,61490.14634862925
2017-03-15 16:00:00+00:00,53574.0,53423.790090398754,44966.1107499535,61881.46943084401
2017-03-15 17:00:00+00:00,56888.0,57219.56130124923,48472.77107038376,65966.3515321147
2017-03-15 18:00:00+00:00,62759.0,62360.127907432936,53333.48136870258,71386.7744461633
2017-03-15 19:00:00+00:00,60223.0,59349.9245183892,50051.84083765093,68648.00819912746
2017-03-15 20:00:00+00:00,56507.0,55896.05360068669,46334.23503195319,65457.87216942019
2017-03-15 21:00:00+00:00,56593.0,56185.79016592927,46367.31832123152,66004.26201062702
2017-03-15 22:00:00+00:00,57983.0,57442.86890166832,47374.28385920148,67511.45394413515
2017-03-15 23:00:00+00:00,55445.0,54790.147955691835,44477.51394124125,65102.781970142416
2017-03-16 00:00:00+00:00,53094.0,52303.52024843361,41752.48068118189,62854.55981568533
2017-03-16 01:00:00+00:00,51759.0,51726.881172685244,50724.92350953929,52728.8388358312
2017-03-16 02:00:00+00:00,49511.0,49332.69873648533,47392.916023167665,51272.48144980299
2017-03-16 03:00:00+00:00,49083.0,48772.83512892971,46010.85437257805,51534.81588528138
2017-03-16 04:00:00+00:00,52037.0,51246.75532643969,47772.55955802828,54720.9510948511
2017-03-16 05:00:00+00:00,58282.0,56597.576110268055,52499.81130291997,60695.340917616144
2017-03-16 06:00:00+00:00,62744.0,60536.554808031055,55884.03405520533,65189.07556085678
2017-03-16 07:00:00+00:00,63557.0,62415.842422064736,57261.98314117986,67569.7017029496
2017-03-16 08:00:00+00:00,63557.0,62927.28540569945,57314.1359661236,68540.4348452753
2017-03-16 09:00:00+00:00,61945.0,62350.904404972214,56312.19398981483,68389.6148201296
2017-03-16 10:00:00+00:00,60005.0,61956.12823471841,55519.45130703194,68392.80516240488
2017-03-16 11:00:00+00:00,59202.0,61617.317572987806,54805.675101751185,68428.96004422443
2017-03-16 12:00:00+00:00,57320.0,59851.03219409174,52683.92196886149,67018.14241932199
2017-03-16 13:00:00+00:00,55568.0,57825.53339015375,50319.73017191238,65331.336608395126
2017-03-16 14:00:00+00:00,53321.0,55540.81719544915,47710.939755288324,63370.69463560997
2017-03-16 15:00:00+00:00,51678.0,53975.64884154697,45834.57938712574,62116.7182959682
2017-03-16 16:00:00+00:00,51252.0,53727.75632618665,45286.95634697231,62168.556305401
2017-03-16 17:00:00+00:00,54198.0,57255.371700316005,48525.123988993364,65985.61941163865
2017-03-16 18:00:00+00:00,60032.0,62721.85997263389,53711.45714825267,71732.26279701511
2017-03-16 19:00:00+00:00,57709.0,60033.543481224,50751.43708766674,69315.64987478126
2017-03-16 20:00:00+00:00,54184.0,56502.91646017147,46956.83653363063,66048.99638671232
2017-03-16 21:00:00+00:00,54385.0,56759.12239126676,46956.1745625831,66562.07021995042
2017-03-16 22:00:00+00:00,55702.0,58149.75553367753,48096.50079183411,68203.01027552097
2017-03-16 23:00:00+00:00,52886.0,55586.10676054139,45288.6276536509,65883.58586743187
2017-03-17 00:00:00+00:00,50285.0,53197.30008429215,42661.25618067565,63733.34398790864
2017-03-17 01:00:00+00:00,48955.0,48788.11032042901,47783.93973708071,49792.28090377731
2017-03-17 02:00:00+00:00,46696.0,46382.522009187676,44440.79330938085,48324.2507089945
2017-03-17 03:00:00+00:00,46216.0,45833.404361954024,43068.622570384905,48598.186153523144
2017-03-17 04:00:00+00:00,48881.0,48485.00971623784,45006.590686559764,51963.42874591591
2017-03-17 05:00:00+00:00,54549.0,54136.59407008717,50032.99816546747,58240.189974706875
2017-03-17 06:00:00+00:00,58980.0,58220.62267583437,53560.66757126651,62880.57778040223
2017-03-17 07:00:00+00:00,60855.0,59510.677037821115,54347.8632127348,64673.49086290743
2017-03-17 08:00:00+00:00,61156.0,59820.35142645461,54196.83366814945,65443.86918475977
2017-03-17 09:00:00+00:00,60477.0,58728.0734406343,52677.68647075429,64778.460410514315
2017-03-17 10:00:00+00:00,60053.0,57528.15437029766,51078.58821880238,63977.720521792944
2017-03-17 11:00:00+00:00,59664.0,57019.11708315026,50193.45607403955,63844.778092260975
2017-03-17 12:00:00+00:00,57861.0,55192.68904055662,48010.50266972286,62374.875411390385
2017-03-17 13:00:00+00:00,55975.0,53288.42346457954,45766.54805513264,60810.29887402643
2017-03-17 14:00:00+00:00,53747.0,51080.59115157148,43233.69854131767,58927.48376182529
2017-03-17 15:00:00+00:00,52148.0,49530.65405353375,41371.67251283635,57689.63559423115
2017-03-17 16:00:00+00:00,52061.0,49291.94658104828,40832.377908188195,57751.515253908365
2017-03-17 17:00:00+00:00,55148.0,52577.20845118661,43827.37100657796,61327.045895795265
2017-03-17 18:00:00+00:00,60064.0,58113.327000784724,49082.54503923039,67144.10896233906
2017-03-17 19:00:00+00:00,57825.0,55571.74104647021,46268.49445988999,64874.987633050434
2017-03-17 20:00:00+00:00,54672.0,52103.226551884974,42535.27095121863,61671.18215255132
2017-03-17 21:00:00+00:00,55301.0,52384.02812250722,42558.492353350965,62209.56389166347
2017-03-17 22:00:00+00:00,56516.0,53735.89145201275,43659.35769281129,63812.42521121421
2017-03-17 23:00:00+00:00,53182.0,51030.018175998455,40708.58841245077,61351.44793954614
2017-03-18 00:00:00+00:00,50360.0,48516.32717446994,37955.678885957925,59076.97546298195
2017-03-18 01:00:00+00:00,48350.0,48860.005996208674,47863.166270127986,49856.84572228936
2017-03-18 02:00:00+00:00,45457.0,46464.94634197152,44539.56142648924,48390.33125745379
2017-03-18 03:00:00+00:00,44219.0,45906.30455001277,43167.815115761376,48644.793984264164
2017-03-18 04:00:00+00:00,44955.0,48466.70045653546,45024.30747521315,51909.093437857766
2017-03-18 05:00:00+00:00,46800.0,53940.15237925832,49881.646786759244,57998.65797175739
2017-03-18 06:00:00+00:00,48142.0,58092.82070042759,53486.248593354125,62699.392807501055
2017-03-18 07:00:00+00:00,51175.0,59846.35235693478,54744.487117338664,64948.2175965309
2017-03-18 08:00:00+00:00,53854.0,60248.376300438664,54692.73741074212,65804.01519013521
2017-03-18 09:00:00+00:00,54645.0,59541.12822904252,53565.01182972535,65517.244628359695
2017-03-18 10:00:00+00:00,55263.0,58990.108013194134,52620.7517291722,65359.464297216065
2017-03-18 11:00:00+00:00,56599.0,58637.643611868334,51897.751174895806,65377.53604884086
2017-03-18 12:00:00+00:00,54791.0,56841.09843444603,49749.91692313273,63932.27994575933
2017-03-18 13:00:00+00:00,52294.0,54899.364129100046,47473.45412809471,62325.27413010538
2017-03-18 14:00:00+00:00,50249.0,52692.98555377008,44946.780636733834,60439.19047080632
2017-03-18 15:00:00+00:00,49054.0,51145.757730141035,43091.978172261224,59199.537288020845
2017-03-18 16:00:00+00:00,49115.0,51047.47488409151,42697.439159555084,59397.51060862794
2017-03-18 17:00:00+00:00,52078.0,54331.51896001821,45695.38242316622,62967.655496870204
2017-03-18 18:00:00+00:00,55993.0,59438.89602372958,50525.83683639761,68351.95521106155
2017-03-18 19:00:00+00:00,53941.0,56992.33352107319,47810.69970898538,66173.967333161
2017-03-18 20:00:00+00:00,51359.0,53711.815495285446,44269.2428892402,63154.38810133069
2017-03-18 21:00:00+00:00,52485.0,54205.59637596509,44509.10440352897,63902.088348401216
2017-03-18 22:00:00+00:00,54369.0,55494.308659571994,45550.379040368905,65438.23827877508
2017-03-18 23:00:00+00:00,51626.0,52483.41992209097,42298.061989000715,62668.77785518123
2017-03-19 00:00:00+00:00,49029.0,49830.30947302195,39409.1149015935,60251.504044450405
2017-03-19 01:00:00+00:00,46950.0,47313.46927044057,46309.94594572472,48316.992595156415
2017-03-19 02:00:00+00:00,43754.0,44658.89845248165,42717.54666837591,46600.25023658739
2017-03-19 03:00:00+00:00,42028.0,43733.55689965347,40974.380166595445,46492.7336327115
2017-03-19 04:00:00+00:00,42207.0,45290.24233330652,41825.063534978384,48755.42113163466
2017-03-19 05:00:00+00:00,42960.0,48754.90497865785,44672.78185765392,52837.02809966177
2017-03-19 06:00:00+00:00,43255.0,51308.600038068646,46678.120096132385,55939.079980004906
2017-03-19 07:00:00+00:00,45469.0,53711.70420951828,48585.833305838445,58837.57511319811
2017-03-19 08:00:00+00:00,48132.0,55371.283956202955,49791.57977843863,60950.98813396728
2017-03-19 09:00:00+00:00,49646.0,55460.80913999805,49460.54522245005,61461.07305754605
2017-03-19 10:00:00+00:00,50643.0,55497.440902529626,49103.81364063119,61891.06816442806
2017-03-19 11:00:00+00:00,52305.0,56064.683376871595,49300.35424516948,62829.01250857371
2017-03-19 12:00:00+00:00,49972.0,54264.124204137406,47148.303345932494,61379.94506234232
2017-03-19 13:00:00+00:00,47261.0,52005.77802032699,44554.99590908052,59456.56013157345
2017-03-19 14:00:00+00:00,45238.0,49893.228630402744,42121.89515910668,57664.56210169881
2017-03-19 15:00:00+00:00,43817.0,48552.25130053588,40473.06850405965,56631.434097012105
2017-03-19 16:00:00+00:00,44470.0,48536.11745043457,40160.38994862414,56911.844952244996
2017-03-19 17:00:00+00:00,48063.0,51711.86977479855,43049.74252494015,60373.99702465695
2017-03-19 18:00:00+00:00,53843.0,56239.92383333477,47300.56729980759,65179.280366861945
2017-03-19 19:00:00+00:00,53089.0,53937.82170344627,44729.57831746269,63146.06508942985
2017-03-19 20:00:00+00:00,50726.0,50991.415855216226,41521.917493600704,60460.91421683175
2017-03-19 21:00:00+00:00,51406.0,51781.21453125064,42057.477951740446,61504.951110760834
2017-03-19 22:00:00+00:00,52985.0,53413.79615365713,43442.30141540158,63385.290891912686
2017-03-19 23:00:00+00:00,50466.0,50651.78628939524,40438.54186149224,60865.03071729824
2017-03-20 00:00:00+00:00,48077.0,48083.670325948144,37634.26765136501,58533.07300053128
2017-03-20 01:00:00+00:00,46535.0,46331.27176169664,45323.49903102705,47339.04449236623
2017-03-20 02:00:00+00:00,44060.0,43491.41506120045,41541.06225485755,45441.767867543356
2017-03-20 03:00:00+00:00,43523.0,42244.70497961945,39471.147560441896,45018.262398797
2017-03-20 04:00:00+00:00,46532.0,43318.24223513437,39833.36581944382,46803.11865082492
2017-03-20 05:00:00+00:00,52316.0,45822.601698811835,41715.81151483607,49929.391882787604
2017-03-20 06:00:00+00:00,57120.0,47531.74572329985,42872.04763978971,52191.44380680999
2017-03-20 07:00:00+00:00,59687.0,49633.350766839845,44474.10962406927,54792.59190961042
2017-03-20 08:00:00+00:00,60743.0,51516.98663272582,45900.10989180115,57133.86337365049
2017-03-20 09:00:00+00:00,60653.0,52160.13944007921,46119.19723720894,58201.08164294949
2017-03-20 10:00:00+00:00,60858.0,52535.73296664317,46098.17064485844,58973.2952884279
2017-03-20 11:00:00+00:00,61077.0,53455.68275303085,46644.37100389786,60266.99450216384
2017-03-20 12:00:00+00:00,60230.0,51367.736840713995,44202.06288234006,58533.41079908793
2017-03-20 13:00:00+00:00,58887.0,48938.51076057173,41435.156397595885,56441.86512354757
2017-03-20 14:00:00+00:00,56924.0,46853.36855190686,39026.87437697133,54679.86272684239
2017-03-20 15:00:00+00:00,55685.0,45422.73311019437,37285.915217005415,53559.55100338333
2017-03-20 16:00:00+00:00,55556.0,45746.468518251895,37310.732036825626,54182.204999678164
2017-03-20 17:00:00+00:00,58659.0,49216.87792977687,40492.457177964876,57941.298681588865
2017-03-20 18:00:00+00:00,62882.0,54620.029590071455,45616.17511635993,63623.88406378298
2017-03-20 19:00:00+00:00,59567.0,53081.096568188506,43806.223087295766,62355.97004908125
2017-03-20 20:00:00+00:00,55382.0,50336.86757089835,40798.67261754184,59875.06252425486
2017-03-20 21:00:00+00:00,55583.0,50960.525892473925,41166.08620230162,60754.965582646226
2017-03-20 22:00:00+00:00,56950.0,52484.38917635938,42440.239875669766,62528.53847704899
2017-03-20 23:00:00+00:00,53966.0,49848.72334320318,39560.92368963987,60136.522996766485
2017-03-21 00:00:00+00:00,50859.0,47387.29060141199,36861.479072425675,57913.1021303983
2017-03-21 01:00:00+00:00,49231.0,48883.20595247166,47871.129577245454,49895.28232769787
2017-03-21 02:00:00+00:00,46791.0,46152.31018846964,44188.34980370408,48116.2705732352
2017-03-21 03:00:00+00:00,46268.0,45352.457858204296,42557.012252960965,48147.90346344763
2017-03-21 04:00:00+00:00,49015.0,47719.30446735425,44205.42287195845,51233.18606275006
2017-03-21 05:00:00+00:00,54694.0,52548.3648482085,48406.40965683165,56690.32003958534
2017-03-21 06:00:00+00:00,59271.0,56379.89603895007,51679.61095573343,61080.181122166716
2017-03-21 07:00:00+00:00,61488.0,58686.964590853444,53482.27930572098,63891.64987598591
2017-03-21 08:00:00+00:00,62311.0,59862.73858678804,54195.99863537109,65529.47853820498
2017-03-21 09:00:00+00:00,62022.0,59818.97950650203,53724.101640323235,65913.85737268082
2017-03-21 10:00:00+00:00,62498.0,59892.90555904614,53397.61533360821,66388.19578448407
2017-03-21 11:00:00+00:00,62545.0,60186.85503721128,53314.25437160977,67059.45570281279
2017-03-21 12:00:00+00:00,61313.0,58844.139683093475,51613.810164748065,66074.46920143889
2017-03-21 13:00:00+00:00,59763.0,57090.073305579914,49518.86279447378,64661.283816686046
2017-03-21 14:00:00+00:00,58044.0,55049.18572978181,47151.77868294868,62946.59277661495
2017-03-21 15:00:00+00:00,56940.0,53717.74105048144,45507.0797073653,61928.40239359758
2017-03-21 16:00:00+00:00,57093.0,53688.904535324844,45176.505783773035,62201.30328687665
2017-03-21 17:00:00+00:00,60135.0,56923.493183397026,48119.69123893258,65727.29512786148
2017-03-21 18:00:00+00:00,64884.0,61569.09040053005,52483.22580170371,70654.95499935639
2017-03-21 19:00:00+00:00,62456.0,58815.08722921541,49455.65630618144,68174.51815224938
2017-03-21 20:00:00+00:00,58703.0,55172.16044473229,45546.93519451245,64797.38569495213
2017-03-21 21:00:00+00:00,58991.0,55550.58066395527,45666.70611776848,65434.455210142056
2017-03-21 22:00:00+00:00,60130.0,56971.61247897867,46835.68669816075,67107.53825979658
2017-03-21 23:00:00+00:00,57103.0,54111.088152983066,43729.22863579368,64492.94767017245
2017-03-22 00:00:00+00:00,54488.0,51280.98985990994,40658.889185781976,61903.0905340379
2017-03-22 01:00:00+00:00,53150.0,53016.76295113376,52004.40812689483,54029.11777537269
2017-03-22 02:00:00+00:00,50646.0,50567.63564926007,48603.84951403142,52531.42178448872
2017-03-22 03:00:00+00:00,50257.0,49925.81772384795,47131.082406193294,52720.5530415026
2017-03-22 04:00:00+00:00,53249.0,52331.47026272712,48818.82410272656,55844.116422727675
2017-03-22 05:00:00+00:00,58784.0,57324.08424591484,53183.848143603616,61464.320348226065
2017-03-22 06:00:00+00:00,63103.0,61247.53930321661,56549.41010495192,65945.6685014813
2017-03-22 07:00:00+00:00,64963.0,63427.827132818464,58225.69145256342,68629.96281307351
2017-03-22 08:00:00+00:00,65309.0,64457.20109244421,58793.36764980251,70121.03453508591
2017-03-22 09:00:00+00:00,64424.0,64299.51990055881,58207.874823243335,70391.16497787427
2017-03-22 10:00:00+00:00,64122.0,64545.95730655072,58054.20084064033,71037.71377246111
2017-03-22 11:00:00+00:00,63953.0,64733.64862268033,57864.86168897264,71602.43555638802
2017-03-22 12:00:00+00:00,62475.0,63290.639289669336,56064.385897223685,70516.89268211498
2017-03-22 13:00:00+00:00,61295.0,61512.95671948139,53946.0698476508,69079.84359131199
2017-03-22 14:00:00+00:00,59513.0,59618.18711004129,51725.33847046521,67511.03574961737
2017-03-22 15:00:00+00:00,58529.0,58377.9290996826,50172.04989048407,66583.80830888113
2017-03-22 16:00:00+00:00,58666.0,58477.98508505835,49970.58252743595,66985.38764268075
2017-03-22 17:00:00+00:00,61957.0,61652.03725482914,52853.437019685065,70450.63748997322
2017-03-22 18:00:00+00:00,65946.0,66488.48599933714,57408.021007287025,75568.95099138725
2017-03-22 19:00:00+00:00,62972.0,64088.729468323225,54734.88920567098,73442.56973097546
2017-03-22 20:00:00+00:00,59044.0,60561.68026160871,50942.23053504233,70181.12998817509
2017-03-22 21:00:00+00:00,59139.0,60949.16407239021,51071.24427994661,70827.08386483381
2017-03-22 22:00:00+00:00,60143.0,62237.81374534091,52108.01679443215,72367.61069624966
2017-03-22 23:00:00+00:00,57506.0,59328.3664199072,48952.80507048518,69703.92776932922
2017-03-23 00:00:00+00:00,55648.0,56701.342362981515,46085.70481926333,67316.97990669971
2017-03-23 01:00:00+00:00,54061.0,54639.518816127405,53629.403372626904,55649.63425962791
2017-03-23 02:00:00+00:00,51399.0,52315.37193321474,50359.260317998574,54271.4835484309
2017-03-23 03:00:00+00:00,50671.0,51844.15499424764,49060.67808686266,54627.63190163262
2017-03-23 04:00:00+00:00,53217.0,54490.28439185282,50991.26018249313,57989.30860121251
2017-03-23 05:00:00+00:00,58763.0,59573.74678704679,55448.8096989895,63698.68387510408
2017-03-23 06:00:00+00:00,63066.0,63511.08596262479,58829.56142154655,68192.61050370304
2017-03-23 07:00:00+00:00,65013.0,65510.81523447703,60326.38691548367,70695.24355347038
2017-03-23 08:00:00+00:00,64537.0,66239.59475987179,60594.45518641147,71884.73433333212
2017-03-23 09:00:00+00:00,65036.0,65733.3192839419,59661.28255104528,71805.35601683853
2017-03-23 10:00:00+00:00,65152.0,65613.2077572191,59141.92476704036,72084.49074739785
2017-03-23 11:00:00+00:00,64905.0,65653.45328777716,58805.96764864945,72500.93892690487
2017-03-23 12:00:00+00:00,63643.0,64125.12328713227,56920.9684656978,71329.27810856675
2017-03-23 13:00:00+00:00,62044.0,62596.21821920323,55052.20080798425,70140.2356304222
2017-03-23 14:00:00+00:00,60430.0,60706.54371185818,52837.311861872695,68575.77556184366
2017-03-23 15:00:00+00:00,59455.0,59560.79574657383,51379.25921328761,67742.33227986004
2017-03-23 16:00:00+00:00,59389.0,59663.979160978015,51181.625433981106,68146.33288797492
2017-03-23 17:00:00+00:00,62311.0,62942.7455782062,54169.882049610685,71715.60910680173
2017-03-23 18:00:00+00:00,66370.0,67352.30338003272,58298.24596247454,76406.36079759091
2017-03-23 19:00:00+00:00,63558.0,64653.0482216802,55326.27052408747,73979.82591927293
